2025.06.25,19:40,145.436,145.449,145.397,145.414,307
2025.06.25,19:45,145.412,145.424,145.398,145.399,203
2025.06.25,19:50,145.399,145.421,145.362,145.421,330
2025.06.25,19:55,145.421,145.421,145.375,145.385,336
2025.06.25,20:00,145.384,145.399,145.365,145.389,272
2025.06.25,20:05,145.388,145.388,145.342,145.364,246
2025.06.25,20:10,145.363,145.364,145.333,145.335,232
2025.06.25,20:15,145.335,145.337,145.322,145.328,250
2025.06.25,20:20,145.328,145.330,145.273,145.311,278
2025.06.25,20:25,145.311,145.328,145.281,145.281,242
2025.06.25,20:30,145.280,145.280,145.247,145.257,258
2025.06.25,20:35,145.258,145.267,145.221,145.241,287
2025.06.25,20:40,145.241,145.249,145.179,145.218,305
2025.06.25,20:45,145.218,145.218,145.143,145.159,251
2025.06.25,20:50,145.159,145.189,145.158,145.186,273
2025.06.25,20:55,145.184,145.186,145.144,145.148,285
2025.06.25,21:00,145.147,145.167,145.101,145.120,344
2025.06.25,21:05,145.120,145.160,145.119,145.159,244
2025.06.25,21:10,145.158,145.172,145.123,145.129,257
2025.06.25,21:15,145.129,145.161,145.127,145.150,256
2025.06.25,21:20,145.150,145.164,145.137,145.137,206
2025.06.25,21:25,145.132,145.152,145.125,145.129,212
2025.06.25,21:30,145.128,145.172,145.127,145.165,209
2025.06.25,21:35,145.166,145.185,145.164,145.174,235
2025.06.25,21:40,145.174,145.180,145.156,145.160,234
2025.06.25,21:45,145.161,145.180,145.147,145.180,249
2025.06.25,21:50,145.180,145.197,145.179,145.182,233
2025.06.25,21:55,145.181,145.239,145.175,145.235,273
2025.06.25,22:00,145.232,145.241,145.189,145.199,236
2025.06.25,22:05,145.199,145.244,145.199,145.232,127
2025.06.25,22:10,145.234,145.285,145.234,145.274,180
2025.06.25,22:15,145.273,145.295,145.265,145.293,107
2025.06.25,22:20,145.293,145.297,145.277,145.289,169
2025.06.25,22:25,145.288,145.306,145.285,145.303,149
2025.06.25,22:30,145.304,145.313,145.298,145.302,96
2025.06.25,22:35,145.304,145.330,145.303,145.328,100
2025.06.25,22:40,145.327,145.328,145.288,145.290,85
2025.06.25,22:45,145.289,145.302,145.275,145.296,291
2025.06.25,22:50,145.297,145.299,145.250,145.262,272
2025.06.25,22:55,145.263,145.280,145.217,145.217,185
2025.06.25,23:05,145.123,145.164,145.115,145.162,13
2025.06.25,23:10,145.165,145.165,145.108,145.164,18
2025.06.25,23:15,145.164,145.213,145.164,145.192,28
2025.06.25,23:20,145.192,145.192,145.149,145.173,20
2025.06.25,23:25,145.173,145.180,145.168,145.179,20
2025.06.25,23:30,145.183,145.189,145.166,145.187,20
2025.06.25,23:35,145.187,145.195,145.180,145.185,20
2025.06.25,23:40,145.189,145.193,145.179,145.192,27
2025.06.25,23:45,145.192,145.193,145.180,145.192,8
2025.06.25,23:50,145.191,145.193,145.128,145.187,43
2025.06.25,23:55,145.172,145.184,145.164,145.169,37
2025.06.26,00:00,145.146,145.232,145.125,145.232,107
2025.06.26,00:05,145.231,145.235,145.210,145.231,24
2025.06.26,00:10,145.231,145.231,145.206,145.210,37
2025.06.26,00:15,145.209,145.226,145.204,145.217,87
2025.06.26,00:20,145.216,145.226,145.174,145.175,90
2025.06.26,00:25,145.176,145.220,145.175,145.218,108
2025.06.26,00:30,145.219,145.259,145.194,145.198,124
2025.06.26,00:35,145.192,145.227,145.188,145.214,133
2025.06.26,00:40,145.214,145.214,145.193,145.202,67
2025.06.26,00:45,145.200,145.237,145.200,145.220,81
2025.06.26,00:50,145.221,145.229,145.218,145.222,69
2025.06.26,00:55,145.223,145.231,145.218,145.224,59
2025.06.26,01:00,145.223,145.223,145.039,145.049,347
2025.06.26,01:05,145.051,145.103,145.026,145.051,290
2025.06.26,01:10,145.051,145.051,144.974,145.008,270
2025.06.26,01:15,145.009,145.064,145.007,145.021,252
2025.06.26,01:20,145.020,145.021,144.991,145.012,211
2025.06.26,01:25,145.011,145.015,144.978,145.007,167
2025.06.26,01:30,145.007,145.018,144.937,144.953,184
2025.06.26,01:35,144.954,144.976,144.939,144.959,240
2025.06.26,01:40,144.959,144.979,144.938,144.956,219
2025.06.26,01:45,144.955,144.968,144.933,144.942,209
2025.06.26,01:50,144.945,144.969,144.871,144.884,222
2025.06.26,01:55,144.885,144.912,144.879,144.908,202
2025.06.26,02:00,144.903,144.937,144.831,144.834,317
2025.06.26,02:05,144.840,144.853,144.797,144.853,277
2025.06.26,02:10,144.862,144.913,144.855,144.870,233
2025.06.26,02:15,144.872,144.934,144.851,144.888,228
2025.06.26,02:20,144.887,144.892,144.828,144.842,194
2025.06.26,02:25,144.841,144.870,144.790,144.792,230
2025.06.26,02:30,144.796,144.839,144.766,144.819,243
2025.06.26,02:35,144.818,144.841,144.757,144.775,214
2025.06.26,02:40,144.777,144.779,144.750,144.766,195
2025.06.26,02:45,144.765,144.765,144.736,144.738,181
2025.06.26,02:50,144.737,144.802,144.692,144.757,380
2025.06.26,02:55,144.759,144.766,144.677,144.685,288
2025.06.26,03:00,144.684,144.730,144.667,144.717,300
2025.06.26,03:05,144.718,144.750,144.717,144.726,295
2025.06.26,03:10,144.725,144.782,144.697,144.770,265
2025.06.26,03:15,144.773,144.791,144.760,144.785,218
2025.06.26,03:20,144.784,144.871,144.773,144.871,242
2025.06.26,03:25,144.872,144.924,144.824,144.834,262
2025.06.26,03:30,144.828,144.880,144.821,144.879,207
2025.06.26,03:35,144.878,144.917,144.874,144.882,191
2025.06.26,03:40,144.883,144.883,144.759,144.823,241
2025.06.26,03:45,144.822,144.833,144.725,144.768,253
2025.06.26,03:50,144.769,144.779,144.722,144.759,228
2025.06.26,03:55,144.760,144.762,144.717,144.717,213
2025.06.26,04:00,144.700,144.717,144.674,144.690,221
2025.06.26,04:05,144.688,144.748,144.657,144.731,220
2025.06.26,04:10,144.737,144.762,144.724,144.739,206
2025.06.26,04:15,144.738,144.777,144.731,144.759,137
2025.06.26,04:20,144.762,144.780,144.748,144.758,184
2025.06.26,04:25,144.759,144.759,144.684,144.733,279
2025.06.26,04:30,144.734,144.835,144.729,144.834,222
2025.06.26,04:35,144.835,144.835,144.718,144.736,219
2025.06.26,04:40,144.738,144.778,144.698,144.707,197
2025.06.26,04:45,144.706,144.750,144.684,144.750,161
2025.06.26,04:50,144.743,144.757,144.678,144.691,241
2025.06.26,04:55,144.692,144.770,144.665,144.688,229
2025.06.26,05:00,144.674,144.711,144.661,144.661,214
2025.06.26,05:05,144.659,144.659,144.565,144.625,318
2025.06.26,05:10,144.626,144.744,144.613,144.708,241
2025.06.26,05:15,144.707,144.711,144.665,144.668,209
2025.06.26,05:20,144.667,144.687,144.647,144.662,194
2025.06.26,05:25,144.660,144.691,144.658,144.682,180
2025.06.26,05:30,144.684,144.719,144.675,144.710,200
2025.06.26,05:35,144.715,144.813,144.710,144.789,268
2025.06.26,05:40,144.790,144.804,144.751,144.760,168
2025.06.26,05:45,144.761,144.782,144.757,144.759,153
2025.06.26,05:50,144.760,144.760,144.737,144.750,161
2025.06.26,05:55,144.748,144.797,144.738,144.780,204
2025.06.26,06:00,144.779,144.872,144.775,144.871,330
2025.06.26,06:05,144.870,144.925,144.852,144.886,282
2025.06.26,06:10,144.888,144.959,144.886,144.917,239
2025.06.26,06:15,144.918,144.919,144.856,144.860,188
2025.06.26,06:20,144.860,144.889,144.822,144.829,258
2025.06.26,06:25,144.830,144.866,144.814,144.814,217
2025.06.26,06:30,144.813,144.813,144.779,144.781,218
2025.06.26,06:35,144.781,144.781,144.755,144.768,178
2025.06.26,06:40,144.767,144.779,144.737,144.742,175
2025.06.26,06:45,144.740,144.788,144.737,144.741,149
2025.06.26,06:50,144.742,144.756,144.727,144.736,128
2025.06.26,06:55,144.737,144.800,144.737,144.777,113
2025.06.26,07:00,144.778,144.876,144.776,144.873,190
2025.06.26,07:05,144.874,144.915,144.801,144.802,229
2025.06.26,07:10,144.800,144.818,144.776,144.808,187
2025.06.26,07:15,144.810,144.824,144.761,144.800,190
2025.06.26,07:20,144.801,144.808,144.724,144.801,197
2025.06.26,07:25,144.802,144.804,144.714,144.726,217
2025.06.26,07:30,144.723,144.747,144.715,144.735,184
2025.06.26,07:35,144.737,144.787,144.709,144.787,179
2025.06.26,07:40,144.786,144.830,144.765,144.824,163
2025.06.26,07:45,144.827,144.830,144.791,144.797,159
2025.06.26,07:50,144.796,144.812,144.643,144.652,231
2025.06.26,07:55,144.645,144.649,144.578,144.637,315
2025.06.26,08:00,144.633,144.679,144.582,144.648,374
2025.06.26,08:05,144.648,144.694,144.622,144.633,405
2025.06.26,08:10,144.633,144.635,144.376,144.455,509
2025.06.26,08:15,144.456,144.538,144.454,144.496,354
2025.06.26,08:20,144.497,144.570,144.497,144.570,306
2025.06.26,08:25,144.567,144.613,144.520,144.592,258
2025.06.26,08:30,144.594,144.612,144.478,144.478,311
2025.06.26,08:35,144.477,144.507,144.416,144.423,299
2025.06.26,08:40,144.419,144.424,144.305,144.341,363
2025.06.26,08:45,144.342,144.383,144.316,144.361,344
2025.06.26,08:50,144.360,144.392,144.319,144.330,331
2025.06.26,08:55,144.330,144.382,144.275,144.305,394
2025.06.26,09:00,144.300,144.300,144.201,144.265,339
2025.06.26,09:05,144.262,144.287,144.182,144.190,281
2025.06.26,09:10,144.197,144.223,144.128,144.137,299
2025.06.26,09:15,144.135,144.142,144.060,144.089,343
2025.06.26,09:20,144.090,144.115,144.032,144.101,288
2025.06.26,09:25,144.100,144.160,144.096,144.118,271
2025.06.26,09:30,144.107,144.166,144.084,144.166,265
2025.06.26,09:35,144.165,144.217,144.116,144.190,223
2025.06.26,09:40,144.187,144.219,144.085,144.085,229
2025.06.26,09:45,144.088,144.092,144.005,144.006,309
2025.06.26,09:50,144.005,144.040,143.928,144.000,281
2025.06.26,09:55,144.005,144.093,144.005,144.060,263
2025.06.26,10:00,144.053,144.098,143.949,143.952,290
2025.06.26,10:05,143.951,143.952,143.848,143.904,296
2025.06.26,10:10,143.910,143.955,143.828,143.836,290
2025.06.26,10:15,143.837,143.866,143.781,143.843,294
2025.06.26,10:20,143.842,143.875,143.807,143.809,236
2025.06.26,10:25,143.810,143.852,143.787,143.832,317
2025.06.26,10:30,143.831,143.831,143.746,143.770,283
2025.06.26,10:35,143.769,143.885,143.765,143.854,314
2025.06.26,10:40,143.855,143.906,143.838,143.885,283
2025.06.26,10:45,143.884,143.940,143.873,143.873,255
2025.06.26,10:50,143.869,143.945,143.869,143.922,243
2025.06.26,10:55,143.923,143.943,143.888,143.920,265
2025.06.26,11:00,143.921,143.965,143.894,143.965,261
2025.06.26,11:05,143.963,143.963,143.915,143.934,210
2025.06.26,11:10,143.933,144.016,143.923,144.013,237
2025.06.26,11:15,144.012,144.036,143.998,144.013,229
2025.06.26,11:20,144.012,144.073,144.005,144.052,234
2025.06.26,11:25,144.053,144.118,144.024,144.024,287
2025.06.26,11:30,144.020,144.020,143.914,143.916,258
2025.06.26,11:35,143.915,143.955,143.897,143.926,191
2025.06.26,11:40,143.922,143.946,143.908,143.928,186
2025.06.26,11:45,143.929,143.968,143.925,143.956,177
2025.06.26,11:50,143.957,144.031,143.954,144.029,180
2025.06.26,11:55,144.030,144.112,144.030,144.068,241
2025.06.26,12:00,144.078,144.103,144.047,144.103,264
2025.06.26,12:05,144.106,144.171,144.090,144.135,233
2025.06.26,12:10,144.136,144.150,144.103,144.137,174
2025.06.26,12:15,144.130,144.130,144.045,144.047,187
2025.06.26,12:20,144.048,144.078,144.036,144.037,146
2025.06.26,12:25,144.036,144.036,144.003,144.009,146
2025.06.26,12:30,144.008,144.089,144.008,144.082,167
2025.06.26,12:35,144.083,144.154,144.078,144.140,168
2025.06.26,12:40,144.141,144.141,144.117,144.139,133
2025.06.26,12:45,144.138,144.189,144.121,144.182,175
2025.06.26,12:50,144.184,144.196,144.133,144.140,187
2025.06.26,12:55,144.138,144.214,144.138,144.197,178
2025.06.26,13:00,144.200,144.245,144.195,144.241,214
2025.06.26,13:05,144.240,144.265,144.216,144.248,210
2025.06.26,13:10,144.250,144.282,144.244,144.266,175
2025.06.26,13:15,144.270,144.314,144.262,144.309,193
2025.06.26,13:20,144.310,144.358,144.304,144.353,206
2025.06.26,13:25,144.354,144.399,144.354,144.358,178
2025.06.26,13:30,144.359,144.359,144.290,144.308,207
2025.06.26,13:35,144.306,144.437,144.274,144.412,228
2025.06.26,13:40,144.409,144.425,144.370,144.397,226
2025.06.26,13:45,144.394,144.439,144.390,144.417,232
2025.06.26,13:50,144.416,144.435,144.388,144.405,244
2025.06.26,13:55,144.402,144.424,144.365,144.384,241
2025.06.26,14:00,144.385,144.424,144.297,144.415,290
2025.06.26,14:05,144.414,144.482,144.414,144.435,232
2025.06.26,14:10,144.436,144.437,144.355,144.372,225
2025.06.26,14:15,144.371,144.371,144.243,144.245,263
2025.06.26,14:20,144.244,144.262,144.196,144.229,176
2025.06.26,14:25,144.227,144.235,144.153,144.157,210
2025.06.26,14:30,144.153,144.441,144.128,144.408,493
2025.06.26,14:35,144.404,144.492,144.280,144.293,410
2025.06.26,14:40,144.294,144.380,144.239,144.254,370
2025.06.26,14:45,144.250,144.344,144.205,144.295,360
2025.06.26,14:50,144.291,144.328,144.219,144.306,326
2025.06.26,14:55,144.312,144.366,144.270,144.302,348
2025.06.26,15:00,144.293,144.383,144.242,144.315,385
2025.06.26,15:05,144.322,144.468,144.322,144.440,332
2025.06.26,15:10,144.441,144.488,144.345,144.374,316
2025.06.26,15:15,144.375,144.432,144.358,144.384,318
2025.06.26,15:20,144.383,144.386,144.308,144.328,308
2025.06.26,15:25,144.327,144.337,144.256,144.262,303
2025.06.26,15:30,144.257,144.343,144.235,144.342,344
2025.06.26,15:35,144.337,144.384,144.310,144.319,317
2025.06.26,15:40,144.322,144.365,144.268,144.291,317
2025.06.26,15:45,144.288,144.303,144.223,144.236,310
2025.06.26,15:50,144.232,144.257,144.185,144.188,293
2025.06.26,15:55,144.193,144.236,144.161,144.229,273
2025.06.26,16:00,144.228,144.370,144.228,144.368,340
2025.06.26,16:05,144.369,144.389,144.309,144.355,280
2025.06.26,16:10,144.362,144.394,144.310,144.310,315
2025.06.26,16:15,144.309,144.351,144.254,144.318,326
2025.06.26,16:20,144.317,144.410,144.316,144.383,338
2025.06.26,16:25,144.384,144.388,144.320,144.365,334
2025.06.26,16:30,144.362,144.376,144.295,144.338,305
2025.06.26,16:35,144.337,144.347,144.243,144.323,322
2025.06.26,16:40,144.324,144.330,144.174,144.207,320
2025.06.26,16:45,144.206,144.246,144.152,144.178,302
2025.06.26,16:50,144.180,144.343,144.169,144.343,373
2025.06.26,16:55,144.344,144.467,144.344,144.406,434
2025.06.26,17:00,144.405,144.412,144.349,144.367,363
2025.06.26,17:05,144.363,144.442,144.360,144.412,269
2025.06.26,17:10,144.408,144.533,144.403,144.412,316
2025.06.26,17:15,144.413,144.468,144.395,144.431,255
2025.06.26,17:20,144.432,144.479,144.419,144.435,258
2025.06.26,17:25,144.434,144.491,144.431,144.491,220
2025.06.26,17:30,144.489,144.490,144.321,144.328,369
2025.06.26,17:35,144.329,144.378,144.308,144.313,331
2025.06.26,17:40,144.314,144.352,144.313,144.330,273
2025.06.26,17:45,144.330,144.395,144.319,144.395,251
2025.06.26,17:50,144.396,144.399,144.327,144.370,295
2025.06.26,17:55,144.369,144.374,144.327,144.330,366
2025.06.26,18:00,144.331,144.364,144.315,144.347,323
2025.06.26,18:05,144.345,144.345,144.295,144.314,293
2025.06.26,18:10,144.315,144.316,144.281,144.284,306
2025.06.26,18:15,144.284,144.399,144.284,144.360,323
2025.06.26,18:20,144.357,144.363,144.244,144.247,347
2025.06.26,18:25,144.246,144.254,144.182,144.187,349
2025.06.26,18:30,144.188,144.192,144.109,144.157,298
2025.06.26,18:35,144.157,144.157,144.067,144.069,231
2025.06.26,18:40,144.068,144.113,144.048,144.111,284
2025.06.26,18:45,144.112,144.150,144.094,144.100,261
2025.06.26,18:50,144.100,144.144,144.089,144.131,287
2025.06.26,18:55,144.130,144.246,144.110,144.240,385
2025.06.26,19:00,144.240,144.267,144.193,144.201,322
2025.06.26,19:05,144.201,144.201,144.124,144.133,346
2025.06.26,19:10,144.134,144.195,144.125,144.170,326
2025.06.26,19:15,144.165,144.215,144.159,144.174,306
2025.06.26,19:20,144.173,144.185,144.140,144.182,276
2025.06.26,19:25,144.182,144.209,144.172,144.175,344
2025.06.26,19:30,144.170,144.228,144.141,144.227,278
2025.06.26,19:35,144.226,144.239,144.172,144.201,307
2025.06.26,19:40,144.203,144.218,144.165,144.166,289
2025.06.26,19:45,144.168,144.192,144.161,144.180,257
2025.06.26,19:50,144.178,144.199,144.139,144.193,278
2025.06.26,19:55,144.194,144.197,144.161,144.182,327
2025.06.26,20:00,144.182,144.213,144.174,144.183,306
2025.06.26,20:05,144.173,144.187,144.147,144.156,219
2025.06.26,20:10,144.156,144.174,144.146,144.149,310
2025.06.26,20:15,144.149,144.194,144.149,144.176,275
2025.06.26,20:20,144.176,144.234,144.173,144.226,276
2025.06.26,20:25,144.227,144.260,144.224,144.231,276
2025.06.26,20:30,144.229,144.259,144.219,144.237,220
2025.06.26,20:35,144.236,144.239,144.193,144.205,303
2025.06.26,20:40,144.204,144.239,144.204,144.239,250
2025.06.26,20:45,144.237,144.257,144.219,144.226,251
2025.06.26,20:50,144.225,144.235,144.185,144.185,286
2025.06.26,20:55,144.184,144.208,144.181,144.195,327
2025.06.26,21:00,144.195,144.216,144.192,144.214,233
2025.06.26,21:05,144.215,144.334,144.215,144.332,306
2025.06.26,21:10,144.333,144.370,144.319,144.332,270
2025.06.26,21:15,144.331,144.400,144.331,144.392,231
2025.06.26,21:20,144.390,144.393,144.340,144.352,202
2025.06.26,21:25,144.351,144.352,144.330,144.342,200
2025.06.26,21:30,144.342,144.352,144.317,144.332,240
2025.06.26,21:35,144.331,144.341,144.318,144.319,223
2025.06.26,21:40,144.320,144.321,144.296,144.313,235
2025.06.26,21:45,144.312,144.361,144.311,144.324,240
2025.06.26,21:50,144.324,144.374,144.296,144.366,278
2025.06.26,21:55,144.364,144.389,144.355,144.367,248
2025.06.26,22:00,144.364,144.379,144.327,144.377,224
2025.06.26,22:05,144.378,144.457,144.378,144.394,221
2025.06.26,22:10,144.394,144.418,144.387,144.408,147
2025.06.26,22:15,144.407,144.441,144.403,144.440,198
2025.06.26,22:20,144.441,144.450,144.434,144.443,204
2025.06.26,22:25,144.444,144.444,144.413,144.414,124
2025.06.26,22:30,144.415,144.438,144.412,144.428,163
2025.06.26,22:35,144.425,144.448,144.419,144.448,150
2025.06.26,22:40,144.448,144.466,144.406,144.406,102
2025.06.26,22:45,144.402,144.427,144.383,144.417,119
2025.06.26,22:50,144.418,144.418,144.398,144.412,134
2025.06.26,22:55,144.412,144.413,144.367,144.369,185
2025.06.26,23:05,144.393,144.393,144.386,144.386,8
2025.06.26,23:10,144.387,144.387,144.269,144.279,36
2025.06.26,23:15,144.285,144.373,144.282,144.372,25
2025.06.26,23:20,144.373,144.375,144.368,144.374,13
2025.06.26,23:25,144.373,144.376,144.367,144.370,25
2025.06.26,23:30,144.369,144.374,144.369,144.374,10
2025.06.26,23:35,144.374,144.377,144.365,144.365,42
2025.06.26,23:40,144.365,144.385,144.365,144.385,36
2025.06.26,23:45,144.384,144.385,144.318,144.375,25
2025.06.26,23:50,144.374,144.375,144.373,144.374,10
2025.06.26,23:55,144.375,144.376,144.337,144.338,22
2025.06.27,00:00,144.314,144.480,144.300,144.475,85
2025.06.27,00:05,144.476,144.532,144.458,144.480,103
2025.06.27,00:10,144.480,144.481,144.451,144.460,60
2025.06.27,00:15,144.459,144.500,144.449,144.493,134
2025.06.27,00:20,144.494,144.516,144.468,144.475,88
2025.06.27,00:25,144.474,144.487,144.467,144.468,99
2025.06.27,00:30,144.469,144.529,144.466,144.529,126
2025.06.27,00:35,144.528,144.653,144.513,144.646,204
2025.06.27,00:40,144.644,144.656,144.615,144.615,120
2025.06.27,00:45,144.614,144.628,144.614,144.617,81
2025.06.27,00:50,144.618,144.619,144.595,144.601,61
2025.06.27,00:55,144.602,144.604,144.569,144.571,84
2025.06.27,01:00,144.569,144.581,144.508,144.529,110
2025.06.27,01:05,144.528,144.542,144.506,144.530,90
2025.06.27,01:10,144.529,144.537,144.498,144.500,110
2025.06.27,01:15,144.499,144.502,144.448,144.455,146
2025.06.27,01:20,144.456,144.458,144.387,144.437,173
2025.06.27,01:25,144.435,144.455,144.408,144.423,111
2025.06.27,01:30,144.418,144.672,144.418,144.547,278
2025.06.27,01:35,144.544,144.551,144.468,144.482,199
2025.06.27,01:40,144.478,144.502,144.455,144.483,214
2025.06.27,01:45,144.484,144.601,144.469,144.565,217
2025.06.27,01:50,144.570,144.654,144.570,144.654,240
2025.06.27,01:55,144.655,144.736,144.628,144.675,305
2025.06.27,02:00,144.666,144.709,144.620,144.682,288
2025.06.27,02:05,144.682,144.751,144.584,144.587,335
2025.06.27,02:10,144.586,144.613,144.539,144.559,286
2025.06.27,02:15,144.558,144.675,144.535,144.672,282
2025.06.27,02:20,144.671,144.722,144.656,144.687,243
2025.06.27,02:25,144.688,144.729,144.678,144.714,227
2025.06.27,02:30,144.715,144.803,144.696,144.748,295
2025.06.27,02:35,144.747,144.787,144.733,144.781,205
2025.06.27,02:40,144.780,144.781,144.716,144.725,218
2025.06.27,02:45,144.726,144.751,144.698,144.711,238
2025.06.27,02:50,144.712,144.744,144.517,144.520,392
2025.06.27,02:55,144.528,144.657,144.528,144.644,386
2025.06.27,03:00,144.646,144.713,144.635,144.640,276
2025.06.27,03:05,144.639,144.711,144.618,144.689,248
2025.06.27,03:10,144.688,144.735,144.663,144.718,233
2025.06.27,03:15,144.717,144.733,144.575,144.611,282
2025.06.27,03:20,144.612,144.679,144.605,144.666,213
2025.06.27,03:25,144.667,144.679,144.558,144.570,254
2025.06.27,03:30,144.564,144.600,144.505,144.568,275
2025.06.27,03:35,144.567,144.615,144.541,144.588,213
2025.06.27,03:40,144.589,144.590,144.482,144.495,269
2025.06.27,03:45,144.494,144.495,144.408,144.413,294
2025.06.27,03:50,144.414,144.415,144.269,144.307,328
2025.06.27,03:55,144.306,144.351,144.279,144.280,272
2025.06.27,04:00,144.276,144.343,144.220,144.228,259
2025.06.27,04:05,144.227,144.268,144.190,144.268,250
2025.06.27,04:10,144.269,144.303,144.251,144.303,208
2025.06.27,04:15,144.313,144.331,144.275,144.277,182
2025.06.27,04:20,144.273,144.340,144.236,144.325,260
2025.06.27,04:25,144.324,144.377,144.323,144.359,194
2025.06.27,04:30,144.358,144.388,144.333,144.353,146
2025.06.27,04:35,144.358,144.389,144.278,144.304,238
2025.06.27,04:40,144.307,144.340,144.269,144.339,272
2025.06.27,04:45,144.340,144.351,144.328,144.335,167
2025.06.27,04:50,144.334,144.363,144.308,144.349,160
2025.06.27,04:55,144.350,144.351,144.270,144.321,260
2025.06.27,05:00,144.320,144.351,144.278,144.294,241
2025.06.27,05:05,144.295,144.339,144.275,144.293,204
2025.06.27,05:10,144.294,144.323,144.250,144.276,157
2025.06.27,05:15,144.277,144.293,144.252,144.269,201
2025.06.27,05:20,144.272,144.338,144.267,144.326,215
2025.06.27,05:25,144.327,144.329,144.300,144.313,192
2025.06.27,05:30,144.320,144.354,144.296,144.350,220
2025.06.27,05:35,144.351,144.374,144.335,144.366,127
2025.06.27,05:40,144.366,144.412,144.366,144.410,171
2025.06.27,05:45,144.412,144.412,144.353,144.381,174
2025.06.27,05:50,144.382,144.496,144.379,144.444,306
2025.06.27,05:55,144.442,144.462,144.407,144.451,265
2025.06.27,06:00,144.450,144.473,144.406,144.413,242
2025.06.27,06:05,144.414,144.459,144.412,144.417,189
2025.06.27,06:10,144.418,144.457,144.409,144.448,174
2025.06.27,06:15,144.449,144.464,144.428,144.461,168
2025.06.27,06:20,144.462,144.488,144.456,144.484,169
2025.06.27,06:25,144.483,144.497,144.469,144.494,180
2025.06.27,06:30,144.495,144.536,144.486,144.520,250
2025.06.27,06:35,144.523,144.539,144.488,144.499,195
2025.06.27,06:40,144.500,144.514,144.460,144.498,256
2025.06.27,06:45,144.497,144.560,144.497,144.559,288
2025.06.27,06:50,144.560,144.582,144.517,144.517,186
2025.06.27,06:55,144.515,144.554,144.515,144.538,225
2025.06.27,07:00,144.537,144.569,144.506,144.552,167
2025.06.27,07:05,144.560,144.560,144.510,144.525,159
2025.06.27,07:10,144.527,144.586,144.504,144.522,175
2025.06.27,07:15,144.524,144.573,144.513,144.538,203
2025.06.27,07:20,144.540,144.540,144.492,144.506,136
2025.06.27,07:25,144.507,144.534,144.480,144.489,186
2025.06.27,07:30,144.486,144.525,144.434,144.442,234
2025.06.27,07:35,144.443,144.455,144.394,144.404,235
2025.06.27,07:40,144.405,144.467,144.400,144.432,194
2025.06.27,07:45,144.431,144.464,144.418,144.438,139
2025.06.27,07:50,144.439,144.443,144.357,144.380,218
2025.06.27,07:55,144.379,144.453,144.376,144.421,213
2025.06.27,08:00,144.418,144.470,144.367,144.418,275
2025.06.27,08:05,144.418,144.496,144.418,144.482,340
2025.06.27,08:10,144.481,144.484,144.413,144.428,297
2025.06.27,08:15,144.427,144.434,144.310,144.316,345
2025.06.27,08:20,144.316,144.359,144.275,144.283,320
2025.06.27,08:25,144.281,144.353,144.278,144.332,243
2025.06.27,08:30,144.333,144.344,144.263,144.338,319
2025.06.27,08:35,144.340,144.369,144.315,144.334,316
2025.06.27,08:40,144.335,144.348,144.257,144.278,318
2025.06.27,08:45,144.259,144.308,144.247,144.275,304
2025.06.27,08:50,144.275,144.282,144.200,144.264,329
2025.06.27,08:55,144.270,144.274,144.203,144.233,322
2025.06.27,09:00,144.232,144.249,144.175,144.227,290
2025.06.27,09:05,144.225,144.312,144.225,144.287,247
2025.06.27,09:10,144.288,144.341,144.241,144.296,275
2025.06.27,09:15,144.303,144.425,144.303,144.425,234
2025.06.27,09:20,144.424,144.513,144.401,144.511,273
2025.06.27,09:25,144.512,144.549,144.464,144.485,286
2025.06.27,09:30,144.486,144.515,144.460,144.476,223
2025.06.27,09:35,144.477,144.501,144.383,144.409,244
2025.06.27,09:40,144.408,144.462,144.387,144.440,226
2025.06.27,09:45,144.441,144.523,144.441,144.498,229
2025.06.27,09:50,144.499,144.506,144.447,144.456,221
2025.06.27,09:55,144.457,144.527,144.457,144.478,242
2025.06.27,10:00,144.467,144.510,144.406,144.427,262
2025.06.27,10:05,144.428,144.453,144.364,144.366,180
2025.06.27,10:10,144.368,144.390,144.357,144.368,161
2025.06.27,10:15,144.369,144.369,144.292,144.310,188
2025.06.27,10:20,144.311,144.345,144.288,144.337,209
2025.06.27,10:25,144.338,144.375,144.337,144.355,218
2025.06.27,10:30,144.360,144.405,144.338,144.341,201
2025.06.27,10:35,144.340,144.377,144.309,144.353,174
2025.06.27,10:40,144.354,144.383,144.310,144.311,168
2025.06.27,10:45,144.310,144.310,144.255,144.258,172
2025.06.27,10:50,144.257,144.353,144.254,144.343,207
2025.06.27,10:55,144.344,144.427,144.343,144.417,177
2025.06.27,11:00,144.419,144.442,144.412,144.442,171
2025.06.27,11:05,144.441,144.453,144.366,144.387,213
2025.06.27,11:10,144.385,144.397,144.366,144.383,183
2025.06.27,11:15,144.384,144.413,144.366,144.388,184
2025.06.27,11:20,144.402,144.405,144.363,144.364,158
2025.06.27,11:25,144.384,144.391,144.348,144.374,159
2025.06.27,11:30,144.373,144.403,144.370,144.380,180
2025.06.27,11:35,144.381,144.395,144.372,144.378,117
2025.06.27,11:40,144.373,144.454,144.373,144.439,167
2025.06.27,11:45,144.438,144.446,144.413,144.436,175
2025.06.27,11:50,144.434,144.438,144.405,144.420,150
2025.06.27,11:55,144.423,144.486,144.384,144.481,217
