2025.04.24,03:00,142.955,143.075,142.699,142.757,3334
2025.04.24,04:00,142.756,142.805,142.595,142.779,2636
2025.04.24,05:00,142.780,142.890,142.737,142.861,2285
2025.04.24,06:00,142.859,142.910,142.720,142.748,2287
2025.04.24,07:00,142.749,142.955,142.727,142.779,2716
2025.04.24,08:00,142.780,142.879,142.658,142.683,3829
2025.04.24,09:00,142.685,142.742,142.544,142.578,3310
2025.04.24,10:00,142.576,142.734,142.495,142.641,3324
2025.04.24,11:00,142.633,142.694,142.421,142.449,2592
2025.04.24,12:00,142.447,142.509,142.304,142.487,2857
2025.04.24,13:00,142.485,142.630,142.345,142.592,3036
2025.04.24,14:00,142.591,142.629,142.287,142.399,3448
2025.04.24,15:00,142.394,142.582,142.317,142.496,3748
2025.04.24,16:00,142.495,142.599,142.274,142.470,4110
2025.04.24,17:00,142.471,142.766,142.445,142.650,4152
2025.04.24,18:00,142.649,142.784,142.564,142.640,3987
2025.04.24,19:00,142.641,142.822,142.612,142.782,3454
2025.04.24,20:00,142.781,142.830,142.716,142.726,3268
2025.04.24,21:00,142.725,142.730,142.484,142.689,3189
2025.04.24,22:00,142.690,142.735,142.523,142.617,1787
2025.04.24,23:00,142.598,142.745,142.497,142.645,291
2025.04.25,00:00,142.632,142.786,142.559,142.717,2090
2025.04.25,01:00,142.716,142.922,142.695,142.847,2562
2025.04.25,02:00,142.850,143.112,142.817,143.060,3485
2025.04.25,03:00,143.059,143.101,142.906,142.959,3071
2025.04.25,04:00,142.960,142.980,142.826,142.965,2414
2025.04.25,05:00,142.964,143.662,142.887,143.641,3206
2025.04.25,06:00,143.640,143.795,143.565,143.611,3162
2025.04.25,07:00,143.612,143.797,143.508,143.617,2989
2025.04.25,08:00,143.618,143.841,143.437,143.537,4270
2025.04.25,09:00,143.540,143.681,143.220,143.393,3854
2025.04.25,10:00,143.393,143.517,143.247,143.412,3037
2025.04.25,11:00,143.413,143.631,143.233,143.609,3000
2025.04.25,12:00,143.611,143.729,143.251,143.295,3652
2025.04.25,13:00,143.297,143.385,143.222,143.366,2792
2025.04.25,14:00,143.370,143.419,143.299,143.412,2942
2025.04.25,15:00,143.411,143.866,143.405,143.727,4157
2025.04.25,16:00,143.727,143.985,143.616,143.981,4336
2025.04.25,17:00,143.983,144.026,143.726,143.745,3703
2025.04.25,18:00,143.745,143.811,143.678,143.807,3268
2025.04.25,19:00,143.804,143.841,143.437,143.518,3899
2025.04.25,20:00,143.516,143.628,143.457,143.551,3448
2025.04.25,21:00,143.553,143.648,143.487,143.642,3170
2025.04.27,23:00,143.753,143.753,143.419,143.559,354
2025.04.28,00:00,143.559,143.873,143.531,143.770,2008
2025.04.28,01:00,143.769,143.873,143.711,143.848,2549
2025.04.28,02:00,143.847,143.847,143.478,143.483,3412
2025.04.28,03:00,143.484,143.708,143.339,143.707,3063
2025.04.28,04:00,143.708,143.853,143.647,143.688,2541
2025.04.28,05:00,143.692,143.698,143.508,143.579,1881
2025.04.28,06:00,143.580,143.635,143.312,143.317,2160
2025.04.28,07:00,143.318,143.532,143.285,143.487,2579
2025.04.28,08:00,143.490,143.850,143.490,143.826,3930
2025.04.28,09:00,143.829,143.889,143.617,143.627,3158
2025.04.28,10:00,143.626,143.703,143.532,143.550,2925
2025.04.28,11:00,143.537,143.573,143.325,143.448,2845
2025.04.28,12:00,143.447,143.500,143.380,143.459,2540
2025.04.28,13:00,143.458,143.543,143.340,143.368,2492
2025.04.28,14:00,143.371,143.372,143.145,143.340,3223
2025.04.28,15:00,143.339,143.433,143.063,143.080,3677
2025.04.28,16:00,143.083,143.123,142.595,142.845,4502
2025.04.28,17:00,142.846,142.878,142.637,142.698,4007
2025.04.28,18:00,142.698,142.704,142.268,142.330,4177
2025.04.28,19:00,142.330,142.363,142.121,142.353,4047
2025.04.28,20:00,142.354,142.381,142.109,142.120,3680
2025.04.28,21:00,142.117,142.153,142.035,142.059,3319
2025.04.28,22:00,142.058,142.094,141.980,141.981,1586
2025.04.28,23:00,142.000,142.076,141.970,142.061,291
2025.04.29,00:00,142.039,142.222,142.007,142.214,1684
2025.04.29,01:00,142.216,142.311,142.077,142.178,2310
2025.04.29,02:00,142.179,142.269,142.062,142.239,2759
2025.04.29,03:00,142.238,142.431,142.136,142.408,2548
2025.04.29,04:00,142.409,142.420,142.121,142.378,2711
2025.04.29,05:00,142.377,142.483,142.314,142.425,2341
2025.04.29,06:00,142.424,142.575,142.404,142.520,2434
2025.04.29,07:00,142.521,142.544,142.382,142.443,2174
2025.04.29,08:00,142.448,142.550,142.296,142.466,3840
2025.04.29,09:00,142.470,142.526,142.344,142.386,3196
2025.04.29,10:00,142.382,142.607,142.323,142.584,2783
2025.04.29,11:00,142.587,142.751,142.527,142.735,2519
2025.04.29,12:00,142.739,142.751,142.644,142.654,2402
2025.04.29,13:00,142.653,142.753,142.587,142.737,2508
2025.04.29,14:00,142.731,142.752,142.249,142.304,3387
2025.04.29,15:00,142.299,142.357,142.044,142.085,4075
2025.04.29,16:00,142.153,142.390,142.008,142.366,4626
2025.04.29,17:00,142.364,142.371,142.121,142.291,4065
2025.04.29,18:00,142.293,142.298,141.964,142.040,4118
2025.04.29,19:00,142.038,142.296,142.002,142.284,3659
2025.04.29,20:00,142.285,142.374,142.245,142.279,3458
2025.04.29,21:00,142.279,142.377,142.195,142.310,3470
2025.04.29,22:00,142.310,142.441,142.252,142.307,1646
2025.04.29,23:00,142.256,142.256,142.166,142.246,539
2025.04.30,00:00,142.249,142.363,142.194,142.260,1603
2025.04.30,01:00,142.259,142.319,142.156,142.256,2031
2025.04.30,02:00,142.238,142.503,142.168,142.425,3112
2025.04.30,03:00,142.426,142.455,142.225,142.441,2502
2025.04.30,04:00,142.438,142.543,142.358,142.457,2432
2025.04.30,05:00,142.458,142.525,142.324,142.512,2214
2025.04.30,06:00,142.519,142.551,142.413,142.510,2032
2025.04.30,07:00,142.511,142.542,142.447,142.497,1921
2025.04.30,08:00,142.496,142.709,142.486,142.573,3626
2025.04.30,09:00,142.579,142.881,142.574,142.798,2801
2025.04.30,10:00,142.799,142.943,142.718,142.902,2649
2025.04.30,11:00,142.901,143.146,142.871,143.106,2371
2025.04.30,12:00,143.104,143.107,143.002,143.064,2426
2025.04.30,13:00,143.063,143.132,142.900,143.011,2599
2025.04.30,14:00,143.010,143.043,142.682,142.814,4319
2025.04.30,15:00,142.809,142.905,142.629,142.654,4122
2025.04.30,16:00,142.641,143.037,142.550,142.633,4865
2025.04.30,17:00,142.625,142.929,142.499,142.624,4892
2025.04.30,18:00,142.620,142.754,142.587,142.669,4183
2025.04.30,19:00,142.669,142.839,142.595,142.830,3485
2025.04.30,20:00,142.835,143.000,142.756,142.767,3991
2025.04.30,21:00,142.767,142.975,142.711,142.905,3542
2025.04.30,22:00,142.909,143.184,142.899,143.048,3101
2025.04.30,23:00,142.955,143.022,142.870,142.930,311
2025.05.01,00:00,142.921,143.076,142.904,143.011,2019
2025.05.01,01:00,143.007,143.075,142.959,143.019,1959
2025.05.01,02:00,143.018,143.034,142.877,143.000,2804
2025.05.01,03:00,142.999,143.239,142.987,143.196,1964
2025.05.01,04:00,143.197,143.206,143.060,143.082,1510
2025.05.01,05:00,143.073,143.748,142.951,143.685,3358
2025.05.01,06:00,143.684,143.896,143.684,143.875,2391
2025.05.01,07:00,143.873,144.249,143.869,144.044,3192
2025.05.01,08:00,144.045,144.589,144.000,144.575,4546
2025.05.01,09:00,144.581,144.738,144.307,144.364,3301
2025.05.01,10:00,144.358,144.387,144.151,144.206,2565
2025.05.01,11:00,144.216,144.427,144.121,144.389,2498
2025.05.01,12:00,144.387,144.421,144.245,144.273,2103
2025.05.01,13:00,144.268,144.551,144.151,144.478,2762
2025.05.01,14:00,144.479,144.762,144.144,144.703,3870
2025.05.01,15:00,144.706,144.798,144.469,144.469,3938
2025.05.01,16:00,144.613,145.495,144.513,145.348,4994
2025.05.01,17:00,145.344,145.647,145.225,145.469,4391
2025.05.01,18:00,145.476,145.532,145.347,145.386,3975
2025.05.01,19:00,145.387,145.569,145.354,145.523,3702
2025.05.01,20:00,145.522,145.730,145.518,145.676,4303
2025.05.01,21:00,145.676,145.702,145.501,145.534,3533
2025.05.01,22:00,145.533,145.548,145.325,145.376,2398
2025.05.01,23:00,145.402,145.423,145.219,145.226,182
2025.05.02,00:00,145.240,145.397,145.225,145.330,1427
2025.05.02,01:00,145.331,145.605,145.331,145.403,2567
2025.05.02,02:00,145.405,145.918,145.320,145.868,3564
2025.05.02,03:00,145.867,145.867,145.426,145.432,3063
2025.05.02,04:00,145.433,145.503,145.296,145.460,2569
2025.05.02,05:00,145.457,145.470,145.143,145.219,2653
2025.05.02,06:00,145.218,145.418,145.215,145.385,2610
2025.05.02,07:00,145.386,145.409,145.180,145.247,2805
2025.05.02,08:00,145.246,145.293,145.039,145.195,4246
2025.05.02,09:00,145.193,145.267,145.038,145.120,3283
2025.05.02,10:00,145.121,145.204,144.819,144.827,3112
2025.05.02,11:00,144.828,144.899,144.436,144.568,3286
2025.05.02,12:00,144.572,144.809,144.541,144.662,2855
2025.05.02,13:00,144.661,144.710,144.359,144.554,3287
2025.05.02,14:00,144.555,144.958,144.326,144.636,4738
2025.05.02,15:00,144.641,144.641,143.726,143.864,5171
2025.05.02,16:00,143.863,144.150,143.726,144.005,4658
2025.05.02,17:00,144.008,144.628,144.003,144.518,4363
2025.05.02,18:00,144.523,144.787,144.484,144.665,4832
2025.05.02,19:00,144.666,144.772,144.572,144.719,4003
2025.05.02,20:00,144.718,145.080,144.672,145.023,3572
2025.05.02,21:00,145.021,145.071,144.884,144.977,3540
2025.05.04,23:00,144.527,144.840,144.523,144.836,426
2025.05.05,00:00,144.825,144.989,144.666,144.754,2235
2025.05.05,01:00,144.750,144.857,144.507,144.647,2282
2025.05.05,02:00,144.645,144.793,144.609,144.633,2553
2025.05.05,03:00,144.621,144.624,144.097,144.230,3278
2025.05.05,04:00,144.223,144.310,144.060,144.166,2731
2025.05.05,05:00,144.167,144.344,144.156,144.288,2173
2025.05.05,06:00,144.287,144.290,144.092,144.146,2054
2025.05.05,07:00,144.145,144.230,143.961,144.169,2520
2025.05.05,08:00,144.174,144.410,144.170,144.317,3703
2025.05.05,09:00,144.320,144.420,144.193,144.353,2844
2025.05.05,10:00,144.359,144.365,143.889,144.048,3115
2025.05.05,11:00,144.044,144.066,143.813,143.860,2859
2025.05.05,12:00,143.859,143.996,143.799,143.952,2642
2025.05.05,13:00,143.961,143.969,143.743,143.846,2909
2025.05.05,14:00,143.847,143.891,143.569,143.632,3328
2025.05.05,15:00,143.630,143.730,143.536,143.594,3339
2025.05.05,16:00,143.827,144.027,143.631,143.769,4351
2025.05.05,17:00,143.775,143.999,143.587,143.972,3428
2025.05.05,18:00,143.971,144.227,143.946,144.165,3572
2025.05.05,19:00,144.164,144.168,144.029,144.090,3277
2025.05.05,20:00,144.090,144.133,143.890,143.913,2802
2025.05.05,21:00,143.914,143.921,143.694,143.761,3576
2025.05.05,22:00,143.758,143.787,143.652,143.673,2013
2025.05.05,23:00,143.682,143.726,143.662,143.712,339
2025.05.06,00:00,143.675,143.751,143.627,143.743,808
2025.05.06,01:00,143.742,143.801,143.554,143.699,1435
2025.05.06,02:00,143.698,144.016,143.688,144.001,2642
2025.05.06,03:00,143.996,144.270,143.943,144.041,2898
2025.05.06,04:00,144.041,144.055,143.650,143.814,2762
2025.05.06,05:00,143.814,143.857,143.730,143.784,2365
2025.05.06,06:00,143.783,143.798,143.617,143.705,1882
2025.05.06,07:00,143.706,143.828,143.692,143.792,1735
2025.05.06,08:00,143.791,143.922,143.638,143.694,3516
2025.05.06,09:00,143.690,143.726,143.198,143.323,3770
2025.05.06,10:00,143.329,143.351,142.898,143.133,3472
2025.05.06,11:00,143.126,143.349,143.062,143.298,2700
2025.05.06,12:00,143.297,143.321,143.044,143.059,2474
2025.05.06,13:00,143.057,143.121,142.743,142.774,2789
2025.05.06,14:00,142.773,142.957,142.485,142.510,3240
2025.05.06,15:00,142.514,142.748,142.349,142.460,3636
2025.05.06,16:00,142.462,142.887,142.404,142.850,3791
2025.05.06,17:00,142.849,142.938,142.743,142.766,3576
2025.05.06,18:00,142.761,143.027,142.657,142.721,4029
2025.05.06,19:00,142.721,142.731,142.504,142.504,3368
2025.05.06,20:00,142.505,142.644,142.427,142.439,3340
2025.05.06,21:00,142.441,142.471,142.352,142.391,3159
2025.05.06,22:00,142.394,142.494,142.379,142.404,1926
2025.05.06,23:00,142.420,142.478,142.380,142.408,620
2025.05.07,00:00,142.408,143.260,142.408,143.241,4103
2025.05.07,01:00,143.239,143.306,142.998,143.084,3467
2025.05.07,02:00,143.086,143.299,142.837,142.945,4237
2025.05.07,03:00,142.946,143.168,142.742,142.950,3739
2025.05.07,04:00,142.951,143.191,142.951,143.122,3158
2025.05.07,05:00,143.122,143.209,143.053,143.103,2542
2025.05.07,06:00,143.101,143.320,143.041,143.276,2138
2025.05.07,07:00,143.278,143.299,143.000,143.051,2722
2025.05.07,08:00,143.053,143.090,142.821,142.856,3658
2025.05.07,09:00,142.862,143.271,142.862,143.171,3101
2025.05.07,10:00,143.169,143.437,143.169,143.314,2964
2025.05.07,11:00,143.310,143.450,143.257,143.312,2765
2025.05.07,12:00,143.308,143.320,143.153,143.247,2243
2025.05.07,13:00,143.248,143.411,143.192,143.386,2209
2025.05.07,14:00,143.385,143.443,143.273,143.352,3137
2025.05.07,15:00,143.351,143.355,143.114,143.206,3315
2025.05.07,16:00,143.207,143.390,143.136,143.299,3308
2025.05.07,17:00,143.294,143.468,143.207,143.468,3728
2025.05.07,18:00,143.467,143.581,143.396,143.407,3661
2025.05.07,19:00,143.407,143.536,143.253,143.282,3203
2025.05.07,20:00,143.198,143.780,142.905,143.512,6015
2025.05.07,21:00,143.514,143.970,143.465,143.807,5907
2025.05.07,22:00,143.800,143.993,143.770,143.797,2569
2025.05.07,23:00,143.807,143.807,143.681,143.770,330
2025.05.08,00:00,143.746,143.911,143.726,143.878,1473
2025.05.08,01:00,143.883,143.883,143.730,143.861,1684
2025.05.08,02:00,143.860,143.951,143.562,143.848,3149
2025.05.08,03:00,143.849,143.893,143.444,143.502,3507
2025.05.08,04:00,143.507,143.673,143.463,143.666,2690
2025.05.08,05:00,143.666,143.672,143.525,143.598,2111
2025.05.08,06:00,143.597,143.781,143.545,143.777,1732
2025.05.08,07:00,143.775,144.067,143.773,143.921,3004
2025.05.08,08:00,143.920,144.428,143.838,144.406,4311
2025.05.08,09:00,144.398,144.513,144.309,144.319,3357
2025.05.08,10:00,144.318,144.845,144.257,144.804,3282
2025.05.08,11:00,144.807,144.947,144.737,144.793,2931
2025.05.08,12:00,144.795,144.999,144.656,144.775,2233
2025.05.08,13:00,144.776,144.808,144.600,144.641,2548
2025.05.08,14:00,144.642,144.857,144.505,144.681,3785
2025.05.08,15:00,144.682,144.682,144.429,144.536,3716
2025.05.08,16:00,144.542,145.114,144.431,145.010,4244
2025.05.08,17:00,145.008,145.581,144.900,145.457,5677
2025.05.08,18:00,145.454,145.779,145.446,145.717,4658
2025.05.08,19:00,145.713,145.942,145.613,145.707,3836
2025.05.08,20:00,145.708,145.924,145.675,145.879,3402
2025.05.08,21:00,145.878,146.172,145.813,145.915,4138
2025.05.08,22:00,145.913,145.965,145.802,145.905,2127
2025.05.08,23:00,145.909,145.922,145.774,145.921,714
2025.05.09,00:00,145.898,145.940,145.764,145.823,1577
2025.05.09,01:00,145.824,146.064,145.803,145.946,1990
2025.05.09,02:00,145.946,146.183,145.670,145.692,3399
2025.05.09,03:00,145.691,145.827,145.618,145.746,2894
2025.05.09,04:00,145.747,145.965,145.644,145.667,2748
2025.05.09,05:00,145.664,145.706,145.457,145.654,2618
2025.05.09,06:00,145.653,145.653,145.446,145.495,2086
2025.05.09,07:00,145.496,145.626,145.404,145.422,2458
2025.05.09,08:00,145.423,145.460,145.229,145.285,3378
2025.05.09,09:00,145.284,145.409,145.128,145.175,3009
2025.05.09,10:00,145.168,145.321,145.070,145.181,2439
2025.05.09,11:00,145.183,145.320,145.092,145.310,2095
2025.05.09,12:00,145.312,145.400,145.217,145.285,2216
2025.05.09,13:00,145.284,145.316,144.924,145.125,2945
2025.05.09,14:00,145.120,145.346,145.097,145.245,2662
2025.05.09,15:00,145.244,145.295,145.017,145.150,3241
2025.05.09,16:00,145.151,145.265,144.820,144.998,3870
2025.05.09,17:00,145.000,145.195,144.995,145.145,3498
2025.05.09,18:00,145.143,145.289,145.048,145.273,3264
2025.05.09,19:00,145.273,145.347,145.195,145.228,2928
2025.05.09,20:00,145.226,145.304,145.142,145.260,2713
2025.05.09,21:00,145.260,145.365,145.246,145.294,2495
2025.05.11,23:00,146.358,146.364,146.035,146.141,514
2025.05.12,00:00,146.133,146.192,145.768,145.833,3449
2025.05.12,01:00,145.834,145.913,145.695,145.835,2849
2025.05.12,02:00,145.833,146.072,145.729,145.902,3435
2025.05.12,03:00,145.901,146.281,145.843,146.089,3089
2025.05.12,04:00,146.086,146.100,145.712,145.846,2555
2025.05.12,05:00,145.845,145.911,145.722,145.723,2291
2025.05.12,06:00,145.719,145.935,145.709,145.923,1724
2025.05.12,07:00,145.909,146.124,145.888,146.006,2173
2025.05.12,08:00,146.010,146.161,145.874,146.111,3704
2025.05.12,09:00,146.115,147.991,146.092,147.912,6588
2025.05.12,10:00,147.915,148.224,147.623,147.756,5274
2025.05.12,11:00,147.752,148.139,147.661,148.064,3826
2025.05.12,12:00,148.072,148.588,148.042,148.399,4066
2025.05.12,13:00,148.408,148.411,147.863,147.869,4112
2025.05.12,14:00,147.874,148.239,147.874,148.047,3643
2025.05.12,15:00,148.045,148.140,147.808,148.083,4451
2025.05.12,16:00,148.098,148.325,147.968,148.192,4891
2025.05.12,17:00,148.193,148.213,148.022,148.092,3853
2025.05.12,18:00,148.091,148.551,148.037,148.506,3732
2025.05.12,19:00,148.505,148.630,148.469,148.487,3332
2025.05.12,20:00,148.488,148.645,148.277,148.333,3068
2025.05.12,21:00,148.333,148.433,148.262,148.379,2940
2025.05.12,22:00,148.381,148.473,148.354,148.446,1561
2025.05.12,23:00,148.453,148.453,148.267,148.317,336
2025.05.13,00:00,148.302,148.435,148.287,148.363,1462
2025.05.13,01:00,148.363,148.450,148.190,148.254,2350
2025.05.13,02:00,148.250,148.250,147.788,147.808,3841
2025.05.13,03:00,147.810,148.027,147.756,147.832,3039
2025.05.13,04:00,147.833,147.987,147.755,147.954,2156
2025.05.13,05:00,147.955,147.986,147.726,147.747,1894
2025.05.13,06:00,147.748,147.914,147.696,147.697,2006
2025.05.13,07:00,147.698,147.903,147.640,147.813,2473
2025.05.13,08:00,147.808,147.980,147.777,147.933,3709
2025.05.13,09:00,147.944,148.050,147.761,147.847,3500
2025.05.13,10:00,147.849,148.057,147.730,147.920,2970
2025.05.13,11:00,147.917,148.019,147.860,147.975,2401
2025.05.13,12:00,147.976,148.131,147.943,148.055,2403
2025.05.13,13:00,148.061,148.133,148.022,148.117,1901
2025.05.13,14:00,148.113,148.270,147.845,147.986,4008
2025.05.13,15:00,147.987,148.012,147.651,147.880,4398
2025.05.13,16:00,147.879,148.058,147.807,147.836,4278
2025.05.13,17:00,147.833,147.907,147.694,147.745,3947
2025.05.13,18:00,147.746,147.794,147.448,147.600,3799
2025.05.13,19:00,147.600,147.765,147.557,147.603,3063
2025.05.13,20:00,147.604,147.656,147.457,147.502,3128
2025.05.13,21:00,147.500,147.556,147.369,147.421,3135
2025.05.13,22:00,147.423,147.476,147.372,147.464,1313
2025.05.13,23:00,147.470,147.474,147.415,147.438,244
2025.05.14,00:00,147.438,147.484,147.300,147.344,1072
2025.05.14,01:00,147.342,147.541,147.340,147.518,1691
2025.05.14,02:00,147.520,147.663,147.278,147.361,2802
2025.05.14,03:00,147.360,147.406,146.999,147.195,2966
2025.05.14,04:00,147.199,147.297,147.110,147.190,2400
2025.05.14,05:00,147.188,147.233,147.041,147.081,2056
2025.05.14,06:00,147.080,147.155,146.876,146.942,2165
2025.05.14,07:00,146.943,147.064,146.836,147.062,2315
2025.05.14,08:00,147.070,147.209,146.955,147.148,3671
2025.05.14,09:00,147.154,147.208,146.922,146.976,3183
2025.05.14,10:00,146.975,146.981,146.136,146.247,4963
2025.05.14,11:00,146.232,146.346,145.601,145.879,4629
2025.05.14,12:00,145.878,146.070,145.785,145.920,3100
2025.05.14,13:00,145.922,146.199,145.916,146.173,3010
2025.05.14,14:00,146.171,146.389,146.002,146.189,3442
2025.05.14,15:00,146.188,146.388,145.761,145.997,4203
2025.05.14,16:00,145.994,146.345,145.987,146.306,4074
2025.05.14,17:00,146.309,146.644,146.252,146.545,3955
2025.05.14,18:00,146.534,147.107,146.458,146.690,4118
2025.05.14,19:00,146.692,146.725,146.435,146.568,3600
2025.05.14,20:00,146.568,146.792,146.545,146.719,3239
2025.05.14,21:00,146.717,146.894,146.714,146.817,3475
2025.05.14,22:00,146.815,146.888,146.727,146.739,1713
2025.05.14,23:00,146.744,146.744,146.573,146.598,328
2025.05.15,00:00,146.582,146.687,146.565,146.614,1015
2025.05.15,01:00,146.613,146.659,146.423,146.632,2120
2025.05.15,02:00,146.630,146.748,146.164,146.209,3006
2025.05.15,03:00,146.210,146.326,146.072,146.279,2928
2025.05.15,04:00,146.277,146.372,146.190,146.220,2206
2025.05.15,05:00,146.221,146.282,145.948,146.088,2725
2025.05.15,06:00,146.086,146.167,145.974,146.086,2071
2025.05.15,07:00,146.085,146.137,145.929,145.983,2897
2025.05.15,08:00,145.976,146.085,145.470,145.530,3960
2025.05.15,09:00,145.540,145.937,145.524,145.880,3425
2025.05.15,10:00,145.881,145.987,145.638,145.745,2927
2025.05.15,11:00,145.746,145.942,145.723,145.929,2605
2025.05.15,12:00,145.932,145.977,145.826,145.972,2470
2025.05.15,13:00,145.968,146.096,145.902,146.084,2647
2025.05.15,14:00,146.080,146.245,145.629,145.796,3780
2025.05.15,15:00,145.794,145.921,145.573,145.794,4405
2025.05.15,16:00,145.795,146.037,145.409,145.856,4455
2025.05.15,17:00,145.858,145.913,145.604,145.611,3800
2025.05.15,18:00,145.610,145.708,145.526,145.610,3355
2025.05.15,19:00,145.615,145.763,145.550,145.746,3026
2025.05.15,20:00,145.746,145.749,145.606,145.682,2627
2025.05.15,21:00,145.682,145.721,145.540,145.616,2802
2025.05.15,22:00,145.612,145.682,145.567,145.653,1411
2025.05.15,23:00,145.578,145.701,145.567,145.576,234
2025.05.16,00:00,145.599,145.670,145.437,145.461,1452
2025.05.16,01:00,145.457,145.676,145.423,145.570,2065
2025.05.16,02:00,145.578,145.618,144.999,145.085,3323
2025.05.16,03:00,145.086,145.251,144.960,145.178,2764
2025.05.16,04:00,145.177,145.420,145.118,145.403,2513
2025.05.16,05:00,145.408,145.460,145.227,145.258,2181
2025.05.16,06:00,145.257,145.380,145.190,145.300,1969
2025.05.16,07:00,145.302,145.369,145.166,145.220,2017
2025.05.16,08:00,145.213,145.358,144.985,145.050,3483
2025.05.16,09:00,145.050,145.256,144.917,145.232,3096
2025.05.16,10:00,145.244,145.413,145.224,145.299,2635
2025.05.16,11:00,145.297,145.591,145.260,145.557,2503
2025.05.16,12:00,145.558,145.597,145.440,145.537,2328
2025.05.16,13:00,145.530,145.674,145.434,145.640,2476
2025.05.16,14:00,145.642,145.689,145.480,145.507,2843
2025.05.16,15:00,145.506,145.596,145.421,145.477,3065
2025.05.16,16:00,145.489,146.069,145.397,145.950,4237
2025.05.16,17:00,145.951,146.048,145.913,146.016,3232
2025.05.16,18:00,146.016,146.092,145.857,145.932,3015
2025.05.16,19:00,145.922,146.027,145.888,145.910,2598
2025.05.16,20:00,145.910,145.928,145.825,145.892,2401
2025.05.16,21:00,145.893,145.980,145.825,145.956,2504
2025.05.18,23:00,145.189,145.430,145.189,145.427,388
2025.05.19,00:00,145.403,145.417,145.003,145.159,2987
2025.05.19,01:00,145.158,145.444,145.122,145.232,2261
2025.05.19,02:00,145.233,145.330,144.835,144.902,3709
2025.05.19,03:00,144.900,145.179,144.802,145.130,3267
2025.05.19,04:00,145.129,145.295,145.051,145.224,2920
2025.05.19,05:00,145.223,145.288,145.108,145.236,2494
2025.05.19,06:00,145.237,145.339,145.219,145.310,2067
2025.05.19,07:00,145.311,145.311,145.147,145.162,2205
2025.05.19,08:00,145.161,145.207,144.976,144.987,3720
2025.05.19,09:00,144.986,145.089,144.658,144.846,3752
2025.05.19,10:00,144.844,145.025,144.827,144.883,2908
2025.05.19,11:00,144.879,144.965,144.751,144.825,2939
2025.05.19,12:00,144.820,144.875,144.700,144.796,2599
2025.05.19,13:00,144.798,145.040,144.774,144.896,2840
2025.05.19,14:00,144.893,145.017,144.858,145.015,3023
2025.05.19,15:00,145.014,145.129,144.854,144.989,4040
2025.05.19,16:00,144.980,145.210,144.825,144.891,3815
2025.05.19,17:00,144.882,145.010,144.781,144.983,3341
2025.05.19,18:00,144.982,145.085,144.950,144.979,3034
2025.05.19,19:00,144.976,145.105,144.922,145.033,2923
2025.05.19,20:00,145.031,145.086,144.947,144.970,2774
2025.05.19,21:00,144.971,144.982,144.793,144.844,2702
2025.05.19,22:00,144.844,144.886,144.771,144.837,1505
2025.05.19,23:00,144.846,144.891,144.793,144.826,346
2025.05.20,00:00,144.811,144.970,144.811,144.943,952
2025.05.20,01:00,144.941,145.006,144.840,144.974,1709
2025.05.20,02:00,144.977,145.510,144.975,145.266,3521
2025.05.20,03:00,145.268,145.268,144.721,144.893,3305
2025.05.20,04:00,144.892,145.285,144.743,145.112,2373
2025.05.20,05:00,145.113,145.175,144.769,144.804,2625
2025.05.20,06:00,144.805,144.846,144.706,144.760,2149
2025.05.20,07:00,144.759,144.759,144.318,144.373,3299
2025.05.20,08:00,144.376,144.524,144.293,144.493,4011
2025.05.20,09:00,144.489,144.503,144.086,144.126,3598
2025.05.20,10:00,144.122,144.481,144.119,144.480,2885
2025.05.20,11:00,144.482,144.612,144.368,144.479,2646
2025.05.20,12:00,144.480,144.620,144.451,144.588,2328
2025.05.20,13:00,144.590,144.668,144.452,144.589,2356
2025.05.20,14:00,144.588,144.833,144.551,144.807,3018
2025.05.20,15:00,144.809,144.970,144.798,144.845,3692
2025.05.20,16:00,144.844,144.853,144.512,144.557,4061
2025.05.20,17:00,144.556,144.764,144.545,144.714,3285
2025.05.20,18:00,144.715,144.880,144.615,144.805,3185
2025.05.20,19:00,144.805,144.878,144.628,144.635,2836
2025.05.20,20:00,144.635,144.690,144.498,144.544,2903
2025.05.20,21:00,144.544,144.547,144.428,144.538,2798
2025.05.20,22:00,144.538,144.565,144.449,144.499,1931
2025.05.20,23:00,144.498,144.539,144.416,144.456,301
2025.05.21,00:00,144.431,144.477,144.158,144.418,2488
2025.05.21,01:00,144.421,144.437,144.292,144.315,1711
2025.05.21,02:00,144.303,144.342,144.119,144.168,3360
2025.05.21,03:00,144.165,144.346,144.043,144.205,3033
2025.05.21,04:00,144.204,144.232,143.843,143.859,2826
2025.05.21,05:00,143.855,143.967,143.721,143.785,2332
2025.05.21,06:00,143.788,143.869,143.634,143.738,2125
2025.05.21,07:00,143.739,143.772,143.525,143.564,2396
2025.05.21,08:00,143.568,143.787,143.453,143.699,4327
2025.05.21,09:00,143.707,143.951,143.676,143.899,3456
2025.05.21,10:00,143.897,144.188,143.830,144.113,3086
2025.05.21,11:00,144.112,144.174,143.975,143.981,2890
2025.05.21,12:00,143.980,144.017,143.465,143.660,3467
2025.05.21,13:00,143.662,143.848,143.550,143.747,3097
2025.05.21,14:00,143.746,143.855,143.622,143.683,3455
2025.05.21,15:00,143.680,143.886,143.592,143.711,3837
2025.05.21,16:00,143.722,143.891,143.553,143.667,3806
2025.05.21,17:00,143.666,143.776,143.593,143.675,3573
